acc,accuracy,average_response_time,avg_rt,background,canvas_backend,clock_backend,color_backend,compensation,condition,coordinates,correct,correct_instructions1,correct_keyboard_response,correct_response,count_ISI,count_block1,count_block2,count_block3,count_errorfeedback,count_experiment,count_faster,count_finish,count_fixation,count_instructions1,count_instructions2,count_instructions3,count_keyboard_response,count_logger,count_sequence,count_stimulus,datetime,deadline,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block1,logfile,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_finish,response_instructions1,response_instructions2,response_instructions3,response_keyboard_response,response_time,response_time_finish,response_time_instructions1,response_time_instructions2,response_time_instructions3,response_time_keyboard_response,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimulus,subject_nr,subject_parity,time_ISI,time_block1,time_block2,time_block3,time_errorfeedback,time_experiment,time_faster,time_finish,time_fixation,time_instructions1,time_instructions2,time_instructions3,time_keyboard_response,time_logger,time_sequence,time_stimulus,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
95.94594595,95.94594595,549.9932432,549.9932432,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,147,0,0,0,147,0,147,0,147,0,0,0,147,147,147,147,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,67,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,600,NA,2226,1462,NA,600,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,286208,4173,153795,NA,186195,1940,280248,NA,287296,1946,152332,NA,287398,288000,287293,287398,Flanker task SL,142,81399,148,yes,1024
95.97315436,95.97315436,549.8993289,549.8993289,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,148,0,0,0,148,0,148,0,148,0,0,0,148,148,148,148,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,68,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,536,NA,2226,1462,NA,536,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,288041,4173,153795,NA,186195,1940,280248,NA,289143,1946,152332,NA,289245,289783,289139,289245,Flanker task SL,143,81935,149,yes,1024
96,96,550.1533333,550.1533333,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,149,0,0,0,149,0,149,0,149,0,0,0,149,149,149,149,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,69,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,588,NA,2226,1462,NA,588,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,289868,4173,153795,NA,186195,1940,280248,NA,290965,1946,152332,NA,291068,291658,290962,291068,Flanker task SL,144,82523,150,yes,1024
96.02649007,96.02649007,550.3708609,550.3708609,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,150,0,0,0,150,0,150,0,150,0,0,0,150,150,150,150,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,70,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,583,NA,2226,1462,NA,583,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,291743,4173,153795,NA,186195,1940,280248,NA,292835,1946,152332,NA,292937,293522,292832,292937,Flanker task SL,145,83106,151,yes,1024
96.05263158,96.05263158,550.5657895,550.5657895,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,151,0,0,0,151,0,151,0,151,0,0,0,151,151,151,151,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,71,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,580,NA,2226,1462,NA,580,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,293606,4173,153795,NA,186195,1940,280248,NA,294697,1946,152332,NA,294799,295381,294694,294799,Flanker task SL,146,83686,152,yes,1024
95.4248366,95.4248366,551.8823529,551.8823529,black,legacy,legacy,legacy,0,congruent,uniform,0,undefined,0,h,152,0,0,0,152,0,152,0,152,0,0,0,152,152,152,152,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,72,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,752,NA,2226,1462,NA,752,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,295472,4173,153795,NA,186195,1940,280248,NA,296573,1946,152332,NA,296675,297429,296570,296675,Flanker task SL,146,84438,153,yes,1024
95.45454545,95.45454545,553.038961,553.038961,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,153,0,0,0,153,0,153,0,153,0,0,0,153,153,153,153,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,73,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,730,NA,2226,1462,NA,730,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,298528,4173,153795,NA,297524,1940,298026,NA,299611,1946,152332,NA,299716,300448,299609,299715,Flanker task SL,147,85168,154,yes,1024
95.48387097,95.48387097,557.083871,557.083871,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,154,0,0,0,154,0,154,0,154,0,0,0,154,154,154,154,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,74,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,1180,NA,2226,1462,NA,1180,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,301044,4173,153795,NA,297524,1940,300542,NA,302136,1946,152332,NA,302240,303422,302133,302239,Flanker task SL,148,86348,155,yes,1024
95.51282051,95.51282051,556.9679487,556.9679487,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,155,0,0,0,155,0,155,0,155,0,0,0,155,155,155,155,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,75,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,539,NA,2226,1462,NA,539,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,304017,4173,153795,NA,297524,1940,303515,NA,305106,1946,152332,NA,305209,305749,305103,305209,Flanker task SL,149,86887,156,yes,1024
95.54140127,95.54140127,556.1273885,556.1273885,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,156,0,0,0,156,0,156,0,156,0,0,0,156,156,156,156,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,76,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,425,NA,2226,1462,NA,425,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,305834,4173,153795,NA,297524,1940,303515,NA,306932,1946,152332,NA,307034,307461,306929,307034,Flanker task SL,150,87312,157,yes,1024
95.56962025,95.56962025,555.5506329,555.5506329,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,157,0,0,0,157,0,157,0,157,0,0,0,157,157,157,157,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,77,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,NA,h,465,NA,2226,1462,NA,465,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,307553,4173,153795,NA,297524,1940,303515,NA,308650,1946,152332,NA,308752,309219,308647,308752,Flanker task SL,151,87777,158,yes,1024
95.59748428,95.59748428,554.8679245,554.8679245,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,158,0,0,0,158,0,158,0,158,0,0,0,158,158,158,158,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,78,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,447,NA,2226,1462,NA,447,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,309307,4173,153795,NA,297524,1940,303515,NA,310412,1946,152332,NA,310514,310963,310409,310514,Flanker task SL,152,88224,159,yes,1024
95.625,95.625,554.95,554.95,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,159,0,0,0,159,0,159,0,159,0,0,0,159,159,159,159,9/26/19 13:08,600,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,79,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,NA,s,568,NA,2226,1462,NA,568,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,311049,4173,153795,NA,297524,1940,303515,NA,312137,1946,152332,NA,312239,312808,312134,312239,Flanker task SL,153,88792,160,yes,1024
95.65217391,95.65217391,555.5341615,555.5341615,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,160,0,0,0,160,0,160,0,160,0,0,0,160,160,160,160,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,0,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,649,NA,2226,1462,6243,649,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,312902,4173,153795,320161,297524,1940,303515,NA,320240,1946,152332,313917,320343,320994,320238,320343,Flanker task SL,154,89441,161,yes,1024
95.67901235,95.67901235,554.9506173,554.9506173,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,161,0,0,0,161,0,161,0,161,0,0,0,161,161,161,161,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,1,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,461,NA,2226,1462,6243,461,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,321592,4173,153795,320161,297524,1940,321090,NA,322692,1946,152332,313917,322796,323259,322689,322795,Flanker task SL,155,89902,162,yes,1024
95.70552147,95.70552147,553.3619632,553.3619632,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,162,0,0,0,162,0,162,0,162,0,0,0,162,162,162,162,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,2,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,296,NA,2226,1462,6243,296,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,323838,4173,153795,320161,297524,1940,323335,NA,324929,1946,152332,313917,325033,325331,324926,325033,Flanker task SL,156,90198,163,yes,1024
95.12195122,95.12195122,551.6585366,551.6585366,black,legacy,legacy,legacy,0,incongruent,uniform,0,undefined,0,h,163,0,0,0,163,0,163,0,163,0,0,0,163,163,163,163,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,3,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,274,NA,2226,1462,6243,274,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,325417,4173,153795,320161,297524,1940,323335,NA,326512,1946,152332,313917,326614,326890,326509,326614,Flanker task SL,156,90472,164,yes,1024
95.15151515,95.15151515,550.4484848,550.4484848,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,164,0,0,0,164,0,164,0,164,0,0,0,164,164,164,164,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,4,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,352,NA,2226,1462,6243,352,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,327498,4173,153795,320161,326993,1940,323335,NA,328590,1946,152332,313917,328692,329046,328587,328691,Flanker task SL,157,90824,165,yes,1024
95.18072289,95.18072289,549.2951807,549.2951807,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,165,0,0,0,165,0,165,0,165,0,0,0,165,165,165,165,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,5,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,359,NA,2226,1462,6243,359,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,329632,4173,153795,320161,326993,1940,329130,NA,330724,1946,152332,313917,330828,331189,330721,330828,Flanker task SL,158,91183,166,yes,1024
94.61077844,94.61077844,547.2095808,547.2095808,black,legacy,legacy,legacy,0,incongruent ,uniform,0,undefined,0,s,166,0,0,0,166,0,166,0,166,0,0,0,166,166,166,166,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,6,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,201,NA,2226,1462,6243,201,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,331772,4173,153795,320161,326993,1940,331270,NA,332886,1946,152332,313917,332989,333193,332883,332989,Flanker task SL,158,91384,167,yes,1024
94.64285714,94.64285714,546.4166667,546.4166667,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,167,0,0,0,167,0,167,0,167,0,0,0,167,167,167,167,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,7,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,414,NA,2226,1462,6243,414,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,333795,4173,153795,320161,333290,1940,331270,NA,334886,1946,152332,313917,334990,335406,334883,334990,Flanker task SL,159,91798,168,yes,1024
94.67455621,94.67455621,545.8047337,545.8047337,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,168,0,0,0,168,0,168,0,168,0,0,0,168,168,168,168,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,8,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,443,NA,2226,1462,6243,443,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,335943,4173,153795,320161,333290,1940,335441,NA,337037,1946,152332,313917,337141,337586,337034,337141,Flanker task SL,160,92241,169,yes,1024
94.70588235,94.70588235,544.7470588,544.7470588,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,169,0,0,0,169,0,169,0,169,0,0,0,169,169,169,169,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,9,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,366,NA,2226,1462,6243,366,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,338175,4173,153795,320161,333290,1940,337673,NA,339257,1946,152332,313917,339359,339727,339255,339359,Flanker task SL,161,92607,170,yes,1024
94.73684211,94.73684211,544.1578947,544.1578947,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,170,0,0,0,170,0,170,0,170,0,0,0,170,170,170,170,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,10,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,444,NA,2226,1462,6243,444,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,340316,4173,153795,320161,333290,1940,339814,NA,341413,1946,152332,313917,341515,341961,341410,341515,Flanker task SL,162,93051,171,yes,1024
94.76744186,94.76744186,543.3662791,543.3662791,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,171,0,0,0,171,0,171,0,171,0,0,0,171,171,171,171,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,11,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,408,NA,2226,1462,6243,408,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,342501,4173,153795,320161,333290,1940,341999,NA,343589,1946,152332,313917,343692,344102,343587,343692,Flanker task SL,163,93459,172,yes,1024
94.79768786,94.79768786,542.3236994,542.3236994,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,172,0,0,0,172,0,172,0,172,0,0,0,172,172,172,172,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,12,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,363,NA,2226,1462,6243,363,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,344642,4173,153795,320161,333290,1940,344140,NA,345734,1946,152332,313917,345836,346202,345731,345836,Flanker task SL,164,93822,173,yes,1024
94.25287356,94.25287356,541.6034483,541.6034483,black,legacy,legacy,legacy,0,congruent,uniform,0,undefined,0,h,173,0,0,0,173,0,173,0,173,0,0,0,173,173,173,173,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,13,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,417,NA,2226,1462,6243,417,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,346741,4173,153795,320161,333290,1940,346236,NA,347834,1946,152332,313917,347938,348356,347831,347937,Flanker task SL,164,94239,174,yes,1024
94.28571429,94.28571429,541.0285714,541.0285714,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,174,0,0,0,174,0,174,0,174,0,0,0,174,174,174,174,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,14,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,441,NA,2226,1462,6243,441,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,349449,4173,153795,320161,348444,1940,348947,NA,350532,1946,152332,313917,350636,351079,350529,350636,Flanker task SL,165,94680,175,yes,1024
94.31818182,94.31818182,540.4772727,540.4772727,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,175,0,0,0,175,0,175,0,175,0,0,0,175,175,175,175,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,15,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,444,NA,2226,1462,6243,444,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,351667,4173,153795,320161,348444,1940,351165,NA,352759,1946,152332,313917,352861,353308,352753,352861,Flanker task SL,166,95124,176,yes,1024
94.35028249,94.35028249,539.9548023,539.9548023,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,176,0,0,0,176,0,176,0,176,0,0,0,176,176,176,176,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,16,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,448,NA,2226,1462,6243,448,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,353896,4173,153795,320161,348444,1940,353394,NA,354987,1946,152332,313917,355089,355539,354985,355089,Flanker task SL,167,95572,177,yes,1024
94.38202247,94.38202247,539.8258427,539.8258427,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,177,0,0,0,177,0,177,0,177,0,0,0,177,177,177,177,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,17,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,517,NA,2226,1462,6243,517,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,356127,4173,153795,320161,348444,1940,355625,NA,357222,1946,152332,313917,357327,357847,357220,357327,Flanker task SL,168,96089,178,yes,1024
94.41340782,94.41340782,539.9329609,539.9329609,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,178,0,0,0,178,0,178,0,178,0,0,0,178,178,178,178,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,18,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,559,NA,2226,1462,6243,559,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,358434,4173,153795,320161,348444,1940,357932,NA,359525,1946,152332,313917,359629,360192,359522,359629,Flanker task SL,169,96648,179,yes,1024
94.44444444,94.44444444,539.4555556,539.4555556,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,179,0,0,0,179,0,179,0,179,0,0,0,179,179,179,179,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,19,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,454,NA,2226,1462,6243,454,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,360776,4173,153795,320161,348444,1940,360274,NA,361866,1946,152332,313917,361970,362426,361864,361970,Flanker task SL,170,97102,180,yes,1024
94.47513812,94.47513812,539.2928177,539.2928177,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,180,0,0,0,180,0,180,0,180,0,0,0,180,180,180,180,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,20,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,510,NA,2226,1462,6243,510,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,362962,4173,153795,320161,348444,1940,362458,NA,364055,1946,152332,313917,364157,364670,364052,364157,Flanker task SL,171,97612,181,yes,1024
94.50549451,94.50549451,539.0934066,539.0934066,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,181,0,0,0,181,0,181,0,181,0,0,0,181,181,181,181,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,21,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,503,NA,2226,1462,6243,503,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,365260,4173,153795,320161,348444,1940,364756,NA,366351,1946,152332,313917,366455,366960,366348,366454,Flanker task SL,172,98115,182,yes,1024
94.53551913,94.53551913,538.6174863,538.6174863,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,182,0,0,0,182,0,182,0,182,0,0,0,182,182,182,182,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,22,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,452,NA,2226,1462,6243,452,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,367544,4173,153795,320161,348444,1940,367041,NA,368636,1946,152332,313917,368740,369194,368633,368739,Flanker task SL,173,98567,183,yes,1024
94.56521739,94.56521739,537.8369565,537.8369565,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,183,0,0,0,183,0,183,0,183,0,0,0,183,183,183,183,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,23,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,395,NA,2226,1462,6243,395,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,369784,4173,153795,320161,348444,1940,369283,NA,370877,1946,152332,313917,370979,371377,370874,370979,Flanker task SL,174,98962,184,yes,1024
